11,418,16,1575609
11,418,32,1702809
11,419,4,1531168
11,419,8,1513349
11,419,16,1575609
11,419,32,1702809
11,420,4,1531168
11,420,8,1513349
11,420,16,1575609
11,420,32,1702809
11,421,4,1531168
11,421,8,1513349
11,421,16,1575609
11,421,32,1702809
11,422,4,1531168
11,422,8,1513349
11,422,16,1575609
11,422,32,1702809
11,423,4,1531168
11,423,8,1513349
11,423,16,1575609
11,423,32,1702809
11,424,4,1531168
11,424,8,1550023
11,424,16,1575609
11,424,32,1702809
11,425,4,1531168
11,425,8,1550023
11,425,16,1575609
11,425,32,1702809
11,426,4,1531168
11,426,8,1550023
11,426,16,1575609
11,426,32,1702809
11,427,4,1531168
11,427,8,1550023
11,427,16,1575609
11,427,32,1702809
11,428,4,1531168
11,428,8,1550023
11,428,16,1575609
11,428,32,1702809
11,429,4,1531168
11,429,8,1550023
11,429,16,1575609
11,429,32,1702809
11,430,4,1531168
11,430,8,1550023
11,430,16,1575609
11,430,32,1702809
11,431,4,1531168
11,431,8,1550023
11,431,16,1575609
11,431,32,1702809
11,432,4,1531168
11,432,8,1550023
11,432,16,1612283
11,432,32,1702809
11,433,4,1531168
11,433,8,1550023
11,433,16,1612283
11,433,32,1702809
11,434,4,1531168
11,434,8,1550023
11,434,16,1612283
11,434,32,1702809
11,435,4,1531168
11,435,8,1550023
11,435,16,1612283
11,435,32,1702809
11,436,4,1569218
11,436,8,1550023
11,436,16,1612283
11,436,32,1702809
11,437,4,1569218
11,437,8,1550023
11,437,16,1612283
11,437,32,1702809
11,438,4,1569218
11,438,8,1550023
11,438,16,1612283
11,438,32,1702809
11,439,4,1569218
11,439,8,1550023
11,439,16,1612283
11,439,32,1702809
11,440,4,1494494
11,440,8,1550023
11,440,16,1612283
11,440,32,1702809
11,441,4,1494494
11,441,8,1550023
11,441,16,1612283
11,441,32,1702809
11,442,4,1494494
11,442,8,1550023
11,442,16,1612283
11,442,32,1702809
11,443,4,1494494
11,443,8,1550023
11,443,16,1612283
11,443,32,1702809
11,444,4,1494494
11,444,8,1550023
11,444,16,1612283
11,444,32,1702809
11,445,4,1494494
11,445,8,1550023
11,445,16,1612283
11,445,32,1702809
11,446,4,1494494
11,446,8,1550023
11,446,16,1612283
11,446,32,1702809
11,447,4,1494494
11,447,8,1550023
11,447,16,1612283
11,447,32,1702809
11,448,4,1531168
11,448,8,1513349
11,448,16,1575609
11,448,32,1667511
11,449,4,1531168
11,449,8,1513349
11,449,16,1575609
11,449,32,1667511
11,450,4,1531168
11,450,8,1513349
11,450,16,1575609
11,450,32,1667511
11,451,4,1531168
11,451,8,1513349
11,451,16,1575609
11,451,32,1667511
11,452,4,1531168
11,452,8,1513349
11,452,16,1575609
11,452,32,1667511
11,453,4,1531168
11,453,8,1513349
11,453,16,1575609
11,453,32,1667511
11,454,4,1531168
11,454,8,1513349
11,454,16,1575609
11,454,32,1667511
11,455,4,1531168
11,455,8,1513349
11,455,16,1575609
11,455,32,1667511
11,456,4,1569218
11,456,8,1513349
11,456,16,1575609
11,456,32,1667511
11,457,4,1569218
11,457,8,1513349
11,457,16,1575609
11,457,32,1667511
11,458,4,1569218
11,458,8,1513349
11,458,16,1575609
11,458,32,1667511
11,459,4,1569218
11,459,8,1513349
11,459,16,1575609
11,459,32,1667511
11,460,4,1531168
11,460,8,1513349
11,460,16,1575609
11,460,32,1667511
11,461,4,1531168
11,461,8,1513349
11,461,16,1575609
11,461,32,1667511
11,462,4,1531168
11,462,8,1513349
11,462,16,1575609
11,462,32,1667511
11,463,4,1531168
11,463,8,1513349
11,463,16,1575609
11,463,32,1667511
11,464,4,1569218
11,464,8,1550023
11,464,16,1575609
11,464,32,1667511
11,465,4,1569218
11,465,8,1550023
11,465,16,1575609
11,465,32,1667511
11,466,4,1569218
11,466,8,1550023
11,466,16,1575609
11,466,32,1667511
11,467,4,1569218
11,467,8,1550023
11,467,16,1575609
11,467,32,1667511
11,468,4,1531168
11,468,8,1550023
11,468,16,1575609
11,468,32,1667511
11,469,4,1531168
11,469,8,1550023
11,469,16,1575609
11,469,32,1667511
11,470,4,1531168
11,470,8,1550023
11,470,16,1575609
11,470,32,1667511
11,471,4,1531168
11,471,8,1550023
11,471,16,1575609
11,471,32,1667511
11,472,4,1531168
11,472,8,1513349
11,472,16,1575609
11,472,32,1667511
11,473,4,1531168
11,473,8,1513349
11,473,16,1575609
11,473,32,1667511
11,474,4,1531168
11,474,8,1513349
11,474,16,1575609
11,474,32,1667511
11,475,4,1531168
11,475,8,1513349
11,475,16,1575609
11,475,32,1667511
11,476,4,1531168
11,476,8,1513349
11,476,16,1575609
11,476,32,1667511
11,477,4,1531168
11,477,8,1513349
11,477,16,1575609
11,477,32,1667511
11,478,4,1531168
11,478,8,1513349
11,478,16,1575609
11,478,32,1667511
11,479,4,1531168
11,479,8,1513349
11,479,16,1575609
11,479,32,1667511
11,480,4,1531168
11,480,8,1513349
11,480,16,1575609
11,480,32,1702809
11,481,4,1531168
11,481,8,1513349
11,481,16,1575609
11,481,32,1702809
11,482,4,1531168
11,482,8,1513349
11,482,16,1575609
11,482,32,1702809
11,483,4,1531168
11,483,8,1513349
11,483,16,1575609
11,483,32,1702809
11,484,4,1531168
11,484,8,1513349
11,484,16,1575609
11,484,32,1702809
11,485,4,1531168
11,485,8,1513349
11,485,16,1575609
11,485,32,1702809
11,486,4,1531168
11,486,8,1513349
11,486,16,1575609
11,486,32,1702809
11,487,4,1531168
11,487,8,1513349
11,487,16,1575609
11,487,32,1702809
11,488,4,1531168
11,488,8,1550023
11,488,16,1575609
11,488,32,1702809
11,489,4,1531168
11,489,8,1550023
11,489,16,1575609
11,489,32,1702809
11,490,4,1531168
11,490,8,1550023
11,490,16,1575609
11,490,32,1702809
11,491,4,1531168
11,491,8,1550023
11,491,16,1575609
11,491,32,1702809
11,492,4,1531168
11,492,8,1550023
11,492,16,1575609
11,492,32,1702809
11,493,4,1531168
11,493,8,1550023
11,493,16,1575609
11,493,32,1702809
11,494,4,1531168
11,494,8,1550023
11,494,16,1575609
11,494,32,1702809
11,495,4,1531168
11,495,8,1550023
11,495,16,1575609
11,495,32,1702809
11,496,4,1569218
11,496,8,1588073
11,496,16,1612283
11,496,32,1702809
11,497,4,1569218
11,497,8,1588073
11,497,16,1612283
11,497,32,1702809
11,498,4,1569218
11,498,8,1588073
11,498,16,1612283
11,498,32,1702809
11,499,4,1569218
11,499,8,1588073
11,499,16,1612283
11,499,32,1702809
11,500,4,1531168
11,500,8,1588073
11,500,16,1612283
11,500,32,1702809
11,501,4,1531168
11,501,8,1588073
11,501,16,1612283
11,501,32,1702809
11,502,4,1531168
11,502,8,1588073
11,502,16,1612283
11,502,32,1702809
11,503,4,1531168
11,503,8,1588073
11,503,16,1612283
11,503,32,1702809
11,504,4,1569218
11,504,8,1550023
11,504,16,1612283
11,504,32,1702809
11,505,4,1569218
11,505,8,1550023
11,505,16,1612283
11,505,32,1702809
11,506,4,1569218
11,506,8,1550023
11,506,16,1612283
11,506,32,1702809
11,507,4,1569218
11,507,8,1550023
11,507,16,1612283
11,507,32,1702809
11,508,4,1531168
11,508,8,1550023
11,508,16,1612283
11,508,32,1702809
11,509,4,1531168
11,509,8,1550023
11,509,16,1612283
11,509,32,1702809
11,510,4,1531168
11,510,8,1550023
11,510,16,1612283
11,510,32,1702809
11,511,4,1531168
11,511,8,1550023
11,511,16,1612283
11,511,32,1702809
12,0,4,1567554
12,0,8,1543883
12,0,16,1606143
12,0,32,1733343
12,1,4,1491354
12,1,8,1546883
12,1,16,1609143
12,1,32,1736343
12,2,4,1491354
12,2,8,1546883
12,2,16,1609143
12,2,32,1736343
12,3,4,1491354
12,3,8,1546883
12,3,16,1609143
12,3,32,1736343
12,4,4,1566228
12,4,8,1546883
12,4,16,1609143
12,4,32,1736343
12,5,4,1566228
12,5,8,1546883
12,5,16,1609143
12,5,32,1736343
12,6,4,1566228
12,6,8,1546883
12,6,16,1609143
12,6,32,1736343
12,7,4,1566228
12,7,8,1546883
12,7,16,1609143
12,7,32,1736343
12,8,4,1570704
12,8,8,1585083
12,8,16,1609143
12,8,32,1736343
12,9,4,1528178
12,9,8,1585083
12,9,16,1609143
12,9,32,1736343
12,10,4,1528178
12,10,8,1585083
12,10,16,1609143
12,10,32,1736343
12,11,4,1528178
12,11,8,1585083
12,11,16,1609143
12,11,32,1736343
12,12,4,1570704
12,12,8,1585083
12,12,16,1609143
12,12,32,1736343
12,13,4,1566228
12,13,8,1585083
12,13,16,1609143
12,13,32,1736343
12,14,4,1566228
12,14,8,1585083
12,14,16,1609143
12,14,32,1736343
12,15,4,1566228
12,15,8,1585083
12,15,16,1609143
12,15,32,1736343
12,16,4,1570704
12,16,8,1547033
12,16,16,1572619
12,16,32,1736343
12,17,4,1528178
12,17,8,1547033
12,17,16,1572619
12,17,32,1736343
12,18,4,1528178
12,18,8,1547033
12,18,16,1572619
12,18,32,1736343
12,19,4,1528178
12,19,8,1547033
12,19,16,1572619
12,19,32,1736343
12,20,4,1535406
12,20,8,1547033
12,20,16,1572619
12,20,32,1736343
12,21,4,1528178
12,21,8,1547033
12,21,16,1572619
12,21,32,1736343
12,22,4,1528178
12,22,8,1547033
12,22,16,1572619
12,22,32,1736343
12,23,4,1528178
12,23,8,1547033
12,23,16,1572619
12,23,32,1736343
12,24,4,1570704
12,24,8,1510359
12,24,16,1572619
12,24,32,1736343
12,25,4,1566228
12,25,8,1510359
12,25,16,1572619
12,25,32,1736343
12,26,4,1566228
12,26,8,1510359
12,26,16,1572619
12,26,32,1736343
12,27,4,1566228
12,27,8,1510359
12,27,16,1572619
12,27,32,1736343
12,28,4,1570704
12,28,8,1510359
12,28,16,1572619
12,28,32,1736343
12,29,4,1528178
12,29,8,1510359
12,29,16,1572619
12,29,32,1736343
12,30,4,1528178
12,30,8,1510359
12,30,16,1572619
12,30,32,1736343
12,31,4,1528178
12,31,8,1510359
12,31,16,1572619
12,31,32,1736343
12,32,4,1570704
12,32,8,1585083
12,32,16,1537321
12,32,32,1699819
12,33,4,1528178
12,33,8,1585083
12,33,16,1537321
12,33,32,1699819
12,34,4,1528178
12,34,8,1585083
12,34,16,1537321
12,34,32,1699819
12,35,4,1528178
12,35,8,1585083
12,35,16,1537321
12,35,32,1699819
12,36,4,1528178
12,36,8,1585083
12,36,16,1537321
12,36,32,1699819
12,37,4,1528178
12,37,8,1585083
12,37,16,1537321
12,37,32,1699819
12,38,4,1528178
12,38,8,1585083
12,38,16,1537321
12,38,32,1699819
12,39,4,1528178
12,39,8,1585083
12,39,16,1537321
12,39,32,1699819
12,40,4,1570704
12,40,8,1547033
12,40,16,1537321
12,40,32,1699819
12,41,4,1528178
12,41,8,1547033
12,41,16,1537321
12,41,32,1699819
12,42,4,1528178
12,42,8,1547033
12,42,16,1537321
12,42,32,1699819
12,43,4,1528178
12,43,8,1547033
12,43,16,1537321
12,43,32,1699819
12,44,4,1570704
12,44,8,1547033
12,44,16,1537321
12,44,32,1699819
12,45,4,1528178
12,45,8,1547033
12,45,16,1537321
12,45,32,1699819
12,46,4,1528178
12,46,8,1547033
12,46,16,1537321
12,46,32,1699819
12,47,4,1528178
12,47,8,1547033
12,47,16,1537321
12,47,32,1699819
12,48,4,1570704
12,48,8,1585083
12,48,16,1609293
12,48,32,1699819
12,49,4,1528178
12,49,8,1585083
12,49,16,1609293
12,49,32,1699819
12,50,4,1528178
12,50,8,1585083
12,50,16,1609293
12,50,32,1699819
12,51,4,1528178
12,51,8,1585083
12,51,16,1609293
12,51,32,1699819
12,52,4,1570704
12,52,8,1585083
12,52,16,1609293
12,52,32,1699819
12,53,4,1528178
12,53,8,1585083
12,53,16,1609293
12,53,32,1699819
12,54,4,1528178
12,54,8,1585083
12,54,16,1609293
12,54,32,1699819
12,55,4,1528178
12,55,8,1585083
12,55,16,1609293
12,55,32,1699819
12,56,4,1570704
12,56,8,1547033
12,56,16,1609293
12,56,32,1699819
12,57,4,1528178
12,57,8,1547033
12,57,16,1609293
12,57,32,1699819
12,58,4,1528178
12,58,8,1547033
12,58,16,1609293
12,58,32,1699819
12,59,4,1528178
12,59,8,1547033
12,59,16,1609293
12,59,32,1699819
12,60,4,1566228
12,60,8,1547033
12,60,16,1609293
12,60,32,1699819
12,61,4,1566228
12,61,8,1547033
12,61,16,1609293
12,61,32,1699819
12,62,4,1566228
12,62,8,1547033
12,62,16,1609293
12,62,32,1699819
12,63,4,1566228
12,63,8,1547033
12,63,16,1609293
12,63,32,1699819
12,64,4,1535406
12,64,8,1547033
12,64,16,1572619
12,64,32,1699819
12,65,4,1491504
12,65,8,1547033
12,65,16,1572619
12,65,32,1699819
12,66,4,1491504
12,66,8,1547033
12,66,16,1572619
12,66,32,1699819
12,67,4,1491504
12,67,8,1547033
12,67,16,1572619
12,67,32,1699819
12,68,4,1491504
12,68,8,1547033
12,68,16,1572619
12,68,32,1699819
12,69,4,1491504
12,69,8,1547033
12,69,16,1572619
12,69,32,1699819
12,70,4,1491504
12,70,8,1547033
12,70,16,1572619
12,70,32,1699819
12,71,4,1491504
12,71,8,1547033
12,71,16,1572619
12,71,32,1699819
12,72,4,1570704
12,72,8,1510359
12,72,16,1572619
12,72,32,1699819
12,73,4,1528178
12,73,8,1510359
12,73,16,1572619
12,73,32,1699819
12,74,4,1528178
12,74,8,1510359
12,74,16,1572619
12,74,32,1699819
12,75,4,1528178
12,75,8,1510359
12,75,16,1572619
12,75,32,1699819
12,76,4,1570704
12,76,8,1510359
12,76,16,1572619
12,76,32,1699819
12,77,4,1528178
12,77,8,1510359
12,77,16,1572619
12,77,32,1699819
12,78,4,1528178
12,78,8,1510359
12,78,16,1572619
12,78,32,1699819
12,79,4,1528178
12,79,8,1510359
12,79,16,1572619
12,79,32,1699819
12,80,4,1528178
12,80,8,1547033
12,80,16,1609293
12,80,32,1699819
12,81,4,1528178
12,81,8,1547033
12,81,16,1609293
12,81,32,1699819
12,82,4,1528178
12,82,8,1547033
12,82,16,1609293
12,82,32,1699819
12,83,4,1528178
12,83,8,1547033
12,83,16,1609293
12,83,32,1699819
12,84,4,1491504
12,84,8,1547033
12,84,16,1609293
12,84,32,1699819
12,85,4,1491504
12,85,8,1547033
12,85,16,1609293
12,85,32,1699819
12,86,4,1491504
12,86,8,1547033
12,86,16,1609293
12,86,32,1699819
12,87,4,1491504
12,87,8,1547033
12,87,16,1609293
12,87,32,1699819
12,88,4,1570704
12,88,8,1547033
12,88,16,1609293
12,88,32,1699819
12,89,4,1528178
12,89,8,1547033
12,89,16,1609293
12,89,32,1699819
12,90,4,1528178
12,90,8,1547033
12,90,16,1609293
12,90,32,1699819
12,91,4,1528178
12,91,8,1547033
12,91,16,1609293
12,91,32,1699819
12,92,4,1570704
12,92,8,1547033
12,92,16,1609293
12,92,32,1699819
12,93,4,1605654
12,93,8,1547033
12,93,16,1609293
12,93,32,1699819
12,94,4,1605654
12,94,8,1547033
12,94,16,1609293
12,94,32,1699819
12,95,4,1605654
12,95,8,1547033
12,95,16,1609293
12,95,32,1699819
12,96,4,1607378
12,96,8,1510359
12,96,16,1609293
12,96,32,1699819
12,97,4,1528178
12,97,8,1510359
12,97,16,1609293
12,97,32,1699819
12,98,4,1528178
12,98,8,1510359
12,98,16,1609293
12,98,32,1699819
12,99,4,1528178
12,99,8,1510359
12,99,16,1609293
12,99,32,1699819
12,100,4,1528178
12,100,8,1510359
12,100,16,1609293
12,100,32,1699819
12,101,4,1528178
12,101,8,1510359
12,101,16,1609293
12,101,32,1699819
12,102,4,1528178
12,102,8,1510359
12,102,16,1609293
12,102,32,1699819
12,103,4,1528178
12,103,8,1510359
12,103,16,1609293
12,103,32,1699819
12,104,4,1570704
12,104,8,1510359
12,104,16,1609293
12,104,32,1699819
12,105,4,1491504
12,105,8,1510359
12,105,16,1609293
12,105,32,1699819
12,106,4,1491504
12,106,8,1510359
12,106,16,1609293
12,106,32,1699819
12,107,4,1491504
12,107,8,1510359
12,107,16,1609293
12,107,32,1699819
12,108,4,1607378
12,108,8,1510359
12,108,16,1609293
12,108,32,1699819
12,109,4,1528178
12,109,8,1510359
12,109,16,1609293
12,109,32,1699819
12,110,4,1528178
12,110,8,1510359
12,110,16,1609293
12,110,32,1699819
12,111,4,1528178
12,111,8,1510359
12,111,16,1609293
12,111,32,1699819
12,112,4,1570704
12,112,8,1547033
12,112,16,1572619
12,112,32,1699819
12,113,4,1528178
12,113,8,1547033
12,113,16,1572619
12,113,32,1699819
12,114,4,1528178
12,114,8,1547033
12,114,16,1572619
12,114,32,1699819
12,115,4,1528178
12,115,8,1547033
12,115,16,1572619
12,115,32,1699819
12,116,4,1607378
12,116,8,1547033
12,116,16,1572619
12,116,32,1699819
12,117,4,1528178
12,117,8,1547033
12,117,16,1572619
12,117,32,1699819
12,118,4,1528178
12,118,8,1547033
12,118,16,1572619
12,118,32,1699819
12,119,4,1528178
12,119,8,1547033
12,119,16,1572619
12,119,32,1699819
12,120,4,1570704
12,120,8,1510359
12,120,16,1572619
12,120,32,1699819
12,121,4,1491504
12,121,8,1510359
12,121,16,1572619
12,121,32,1699819
12,122,4,1491504
12,122,8,1510359
12,122,16,1572619
12,122,32,1699819
12,123,4,1491504
12,123,8,1510359
12,123,16,1572619
12,123,32,1699819
12,124,4,1607378
12,124,8,1510359
12,124,16,1572619
12,124,32,1699819
12,125,4,1528178
12,125,8,1510359
12,125,16,1572619
12,125,32,1699819
12,126,4,1528178
12,126,8,1510359
12,126,16,1572619
12,126,32,1699819
12,127,4,1528178
12,127,8,1510359
12,127,16,1572619
12,127,32,1699819
12,128,4,1528178
12,128,8,1547033
12,128,16,1609293
12,128,32,1699819
12,129,4,1528178
12,129,8,1547033
12,129,16,1609293
12,129,32,1699819
12,130,4,1528178
12,130,8,1547033
12,130,16,1609293
12,130,32,1699819
12,131,4,1528178
12,131,8,1547033
12,131,16,1609293
12,131,32,1699819
12,132,4,1566228
12,132,8,1547033
12,132,16,1609293
12,132,32,1699819
12,133,4,1566228
12,133,8,1547033
12,133,16,1609293
12,133,32,1699819
12,134,4,1566228
12,134,8,1547033
12,134,16,1609293
12,134,32,1699819
12,135,4,1566228
12,135,8,1547033
12,135,16,1609293
12,135,32,1699819
12,136,4,1570704
12,136,8,1547033
12,136,16,1609293
12,136,32,1699819
12,137,4,1528178
12,137,8,1547033
12,137,16,1609293
12,137,32,1699819
12,138,4,1528178
12,138,8,1547033
12,138,16,1609293
12,138,32,1699819
12,139,4,1528178
12,139,8,1547033
12,139,16,1609293
12,139,32,1699819
12,140,4,1570704
12,140,8,1547033
12,140,16,1609293
12,140,32,1699819
12,141,4,1491504
12,141,8,1547033
12,141,16,1609293
12,141,32,1699819
12,142,4,1491504
12,142,8,1547033
12,142,16,1609293
12,142,32,1699819
12,143,4,1491504
12,143,8,1547033
12,143,16,1609293
12,143,32,1699819
12,144,4,1570704
12,144,8,1547033
12,144,16,1572619
12,144,32,1699819
12,145,4,1528178
12,145,8,1547033
12,145,16,1572619
12,145,32,1699819
12,146,4,1528178
12,146,8,1547033
12,146,16,1572619
12,146,32,1699819
12,147,4,1528178
12,147,8,1547033
12,147,16,1572619
12,147,32,1699819
12,148,4,1528178
12,148,8,1547033
12,148,16,1572619
12,148,32,1699819
12,149,4,1528178
12,149,8,1547033
12,149,16,1572619
12,149,32,1699819
12,150,4,1528178
12,150,8,1547033
12,150,16,1572619
12,150,32,1699819
12,151,4,1528178
12,151,8,1547033
12,151,16,1572619
12,151,32,1699819
12,152,4,1570704
12,152,8,1585083
12,152,16,1572619
12,152,32,1699819
12,153,4,1528178
12,153,8,1585083
12,153,16,1572619
12,153,32,1699819
12,154,4,1528178
12,154,8,1585083
12,154,16,1572619
12,154,32,1699819
12,155,4,1528178
12,155,8,1585083
12,155,16,1572619
12,155,32,1699819
12,156,4,1570704
12,156,8,1585083
12,156,16,1572619
12,156,32,1699819
12,157,4,1566228
12,157,8,1585083
12,157,16,1572619
12,157,32,1699819
12,158,4,1566228
12,158,8,1585083
12,158,16,1572619
12,158,32,1699819
12,159,4,1566228
12,159,8,1585083
12,159,16,1572619
12,159,32,1699819
12,160,4,1570704
12,160,8,1510359
12,160,16,1609293
12,160,32,1699819
12,161,4,1528178
12,161,8,1510359
12,161,16,1609293
12,161,32,1699819
12,162,4,1528178
12,162,8,1510359
12,162,16,1609293
12,162,32,1699819
12,163,4,1528178
12,163,8,1510359
12,163,16,1609293
12,163,32,1699819
12,164,4,1566228
12,164,8,1510359
12,164,16,1609293
12,164,32,1699819
12,165,4,1566228
12,165,8,1510359
12,165,16,1609293
12,165,32,1699819
12,166,4,1566228
12,166,8,1510359
12,166,16,1609293
12,166,32,1699819
12,167,4,1566228
12,167,8,1510359
12,167,16,1609293
12,167,32,1699819
12,168,4,1570704
12,168,8,1510359
12,168,16,1609293
12,168,32,1699819
12,169,4,1528178
12,169,8,1510359
12,169,16,1609293
12,169,32,1699819
12,170,4,1528178
12,170,8,1510359
12,170,16,1609293
12,170,32,1699819
12,171,4,1528178
12,171,8,1510359
12,171,16,1609293
12,171,32,1699819
12,172,4,1607378
12,172,8,1510359
12,172,16,1609293
12,172,32,1699819
12,173,4,1566228
12,173,8,1510359
12,173,16,1609293
12,173,32,1699819
12,174,4,1566228
12,174,8,1510359
12,174,16,1609293
12,174,32,1699819
12,175,4,1566228
12,175,8,1510359
12,175,16,1609293
12,175,32,1699819
12,176,4,1570704
12,176,8,1547033
12,176,16,1572619
12,176,32,1699819
12,177,4,1528178
12,177,8,1547033
12,177,16,1572619
12,177,32,1699819
12,178,4,1528178
12,178,8,1547033
12,178,16,1572619
12,178,32,1699819
12,179,4,1528178
12,179,8,1547033
12,179,16,1572619
12,179,32,1699819
12,180,4,1566228
12,180,8,1547033
12,180,16,1572619
12,180,32,1699819
12,181,4,1566228
12,181,8,1547033
12,181,16,1572619
12,181,32,1699819
12,182,4,1566228
12,182,8,1547033
12,182,16,1572619
12,182,32,1699819
12,183,4,1566228
12,183,8,1547033
12,183,16,1572619
12,183,32,1699819
12,184,4,1607378
12,184,8,1547033
12,184,16,1572619
12,184,32,1699819
12,185,4,1528178
12,185,8,1547033
12,185,16,1572619
12,185,32,1699819
12,186,4,1528178
12,186,8,1547033
12,186,16,1572619
12,186,32,1699819
12,187,4,1528178
12,187,8,1547033
12,187,16,1572619
12,187,32,1699819
12,188,4,1570704
12,188,8,1547033
12,188,16,1572619
12,188,32,1699819
12,189,4,1528178
12,189,8,1547033
12,189,16,1572619
12,189,32,1699819
12,190,4,1528178
12,190,8,1547033
12,190,16,1572619
12,190,32,1699819
12,191,4,1528178
12,191,8,1547033
12,191,16,1572619
12,191,32,1699819
12,192,4,1491504
12,192,8,1547033
12,192,16,1572619
12,192,32,1664521
12,193,4,1491504
12,193,8,1547033
12,193,16,1572619
12,193,32,1664521
12,194,4,1491504
12,194,8,1547033
12,194,16,1572619
12,194,32,1664521
12,195,4,1491504
12,195,8,1547033
12,195,16,1572619
12,195,32,1664521
12,196,4,1528178
12,196,8,1547033
12,196,16,1572619
12,196,32,1664521
12,197,4,1528178
12,197,8,1547033
12,197,16,1572619
12,197,32,1664521
12,198,4,1528178
12,198,8,1547033
12,198,16,1572619
12,198,32,1664521
12,199,4,1528178
12,199,8,1547033
12,199,16,1572619
12,199,32,1664521
12,200,4,1607378
12,200,8,1547033
12,200,16,1572619
12,200,32,1664521
12,201,4,1528178
12,201,8,1547033
12,201,16,1572619
12,201,32,1664521
12,202,4,1528178
12,202,8,1547033
12,202,16,1572619
12,202,32,1664521
12,203,4,1528178
12,203,8,1547033
12,203,16,1572619
12,203,32,1664521
12,204,4,1570704
12,204,8,1547033
12,204,16,1572619
12,204,32,1664521
12,205,4,1566228
12,205,8,1547033
12,205,16,1572619
12,205,32,1664521
12,206,4,1566228
12,206,8,1547033
12,206,16,1572619
12,206,32,1664521
12,207,4,1566228
12,207,8,1547033
12,207,16,1572619
12,207,32,1664521
12,208,4,1528178
12,208,8,1510359
12,208,16,1609293
12,208,32,1664521
12,209,4,1528178
12,209,8,1510359
12,209,16,1609293
12,209,32,1664521
12,210,4,1528178
12,210,8,1510359
12,210,16,1609293
12,210,32,1664521
12,211,4,1528178
12,211,8,1510359
12,211,16,1609293
12,211,32,1664521
12,212,4,1570704
12,212,8,1510359
12,212,16,1609293
12,212,32,1664521
12,213,4,1528178
12,213,8,1510359
12,213,16,1609293
12,213,32,1664521
12,214,4,1528178
12,214,8,1510359
12,214,16,1609293
12,214,32,1664521
12,215,4,1528178
12,215,8,1510359
12,215,16,1609293
12,215,32,1664521
12,216,4,1570704
12,216,8,1547033
12,216,16,1609293
12,216,32,1664521
12,217,4,1528178
12,217,8,1547033
12,217,16,1609293
12,217,32,1664521
12,218,4,1528178
12,218,8,1547033
12,218,16,1609293
12,218,32,1664521
12,219,4,1528178
12,219,8,1547033
12,219,16,1609293
12,219,32,1664521
12,220,4,1607378
12,220,8,1547033
12,220,16,1609293
12,220,32,1664521
12,221,4,1528178
12,221,8,1547033
12,221,16,1609293
12,221,32,1664521
12,222,4,1528178
12,222,8,1547033
12,222,16,1609293
12,222,32,1664521
12,223,4,1528178
12,223,8,1547033
12,223,16,1609293
12,223,32,1664521
12,224,4,1570704
12,224,8,1510359
12,224,16,1572619
12,224,32,1699819
12,225,4,1528178
12,225,8,1510359
12,225,16,1572619
12,225,32,1699819
12,226,4,1528178
12,226,8,1510359
12,226,16,1572619
12,226,32,1699819
12,227,4,1528178
12,227,8,1510359
12,227,16,1572619
12,227,32,1699819
12,228,4,1528178
12,228,8,1510359
12,228,16,1572619
12,228,32,1699819
12,229,4,1528178
12,229,8,1510359
12,229,16,1572619
12,229,32,1699819
12,230,4,1528178
12,230,8,1510359
12,230,16,1572619
12,230,32,1699819
12,231,4,1528178
12,231,8,1510359
12,231,16,1572619
12,231,32,1699819
12,232,4,1570704
12,232,8,1547033
12,232,16,1572619
12,232,32,1699819
12,233,4,1528178
12,233,8,1547033
12,233,16,1572619
12,233,32,1699819
12,234,4,1528178
12,234,8,1547033
12,234,16,1572619
12,234,32,1699819
12,235,4,1528178
12,235,8,1547033
12,235,16,1572619
12,235,32,1699819
12,236,4,1607378
12,236,8,1547033
12,236,16,1572619
12,236,32,1699819
12,237,4,1528178
12,237,8,1547033
12,237,16,1572619
12,237,32,1699819
12,238,4,1528178
12,238,8,1547033
12,238,16,1572619
12,238,32,1699819
12,239,4,1528178
12,239,8,1547033
12,239,16,1572619
12,239,32,1699819
12,240,4,1570704
12,240,8,1547033
12,240,16,1572619
12,240,32,1699819
12,241,4,1528178
12,241,8,1547033
12,241,16,1572619
12,241,32,1699819
12,242,4,1528178
12,242,8,1547033
12,242,16,1572619
12,242,32,1699819
12,243,4,1528178
12,243,8,1547033
12,243,16,1572619
12,243,32,1699819
12,244,4,1607378
12,244,8,1547033
12,244,16,1572619
12,244,32,1699819
12,245,4,1491504
12,245,8,1547033
12,245,16,1572619
12,245,32,1699819
12,246,4,1491504
12,246,8,1547033
12,246,16,1572619
12,246,32,1699819
12,247,4,1491504
12,247,8,1547033
12,247,16,1572619
12,247,32,1699819
12,248,4,1535406
12,248,8,1547033
12,248,16,1572619
12,248,32,1699819
12,249,4,1566228
12,249,8,1547033
12,249,16,1572619
12,249,32,1699819
12,250,4,1566228
12,250,8,1547033
12,250,16,1572619
12,250,32,1699819
12,251,4,1566228
12,251,8,1547033
12,251,16,1572619
12,251,32,1699819
12,252,4,1570704
12,252,8,1547033
12,252,16,1572619
12,252,32,1699819
12,253,4,1528178
12,253,8,1547033
12,253,16,1572619
12,253,32,1699819
12,254,4,1528178
12,254,8,1547033
12,254,16,1572619
12,254,32,1699819
12,255,4,1528178
12,255,8,1547033
12,255,16,1572619
12,255,32,1699819
12,256,4,1573704
12,256,8,1550033
